
2025-10-23 20:48:30.660,-92,-236,104
2025-10-23 20:48:30.670,-92,-240,100
2025-10-23 20:48:30.680,-92,-240,104
2025-10-23 20:48:30.690,-92,-240,104
2025-10-23 20:48:30.700,-88,-236,104
2025-10-23 20:48:30.709,-92,-236,108
2025-10-23 20:48:30.719,-92,-232,104
2025-10-23 20:48:30.729,-92,-232,104
2025-10-23 20:48:30.739,-88,-232,104
2025-10-23 20:48:30.748,-88,-232,100
2025-10-23 20:48:30.758,-88,-232,100
2025-10-23 20:48:30.768,-88,-232,100
2025-10-23 20:48:30.777,-92,-232,100
2025-10-23 20:48:30.787,-88,-232,100
2025-10-23 20:48:30.797,-88,-232,100
2025-10-23 20:48:30.807,-88,-232,100
2025-10-23 20:48:30.816,-88,-232,96
2025-10-23 20:48:30.826,-88,-236,96
2025-10-23 20:48:30.836,-84,-232,96
2025-10-23 20:48:30.846,-84,-232,92
2025-10-23 20:48:30.855,-84,-236,96
2025-10-23 20:48:30.865,-88,-236,96
2025-10-23 20:48:30.875,-88,-232,96
2025-10-23 20:48:30.885,-88,-232,96
2025-10-23 20:48:30.895,-88,-232,96
2025-10-23 20:48:30.904,-88,-236,96
2025-10-23 20:48:30.914,-92,-236,96
2025-10-23 20:48:30.924,-92,-236,92
2025-10-23 20:48:30.934,-92,-232,92
2025-10-23 20:48:30.943,-88,-232,92
2025-10-23 20:48:30.953,-88,-232,88
2025-10-23 20:48:30.963,-88,-232,92
2025-10-23 20:48:30.972,-88,-232,92
2025-10-23 20:48:30.982,-88,-232,88
2025-10-23 20:48:30.992,-88,-232,92
2025-10-23 20:48:31.002,-88,-232,88
2025-10-23 20:48:31.012,-84,-232,88
2025-10-23 20:48:31.021,-88,-232,88
2025-10-23 20:48:31.031,-92,-236,92
2025-10-23 20:48:31.041,-92,-232,92
2025-10-23 20:48:31.051,-88,-232,88
2025-10-23 20:48:31.060,-92,-236,88
2025-10-23 20:48:31.070,-92,-236,92
2025-10-23 20:48:31.080,-96,-236,92
2025-10-23 20:48:31.090,-96,-236,92
2025-10-23 20:48:31.099,-96,-232,96
2025-10-23 20:48:31.109,-96,-232,96
2025-10-23 20:48:31.119,-92,-232,96
2025-10-23 20:48:31.128,-92,-232,92
2025-10-23 20:48:31.138,-92,-232,92
2025-10-23 20:48:31.148,-92,-228,92
2025-10-23 20:48:31.158,-88,-228,92
2025-10-23 20:48:31.167,-92,-228,92
2025-10-23 20:48:31.177,-88,-228,92
2025-10-23 20:48:31.187,-88,-228,92
2025-10-23 20:48:31.197,-88,-228,92
2025-10-23 20:48:31.207,-88,-232,92
2025-10-23 20:48:31.216,-92,-232,96
2025-10-23 20:48:31.226,-92,-232,96
2025-10-23 20:48:31.236,-96,-232,96
2025-10-23 20:48:31.246,-96,-232,100
2025-10-23 20:48:31.255,-92,-232,100
2025-10-23 20:48:31.265,-92,-232,100
2025-10-23 20:48:31.275,-92,-228,100
2025-10-23 20:48:31.284,-96,-228,100
2025-10-23 20:48:31.294,-96,-228,100
2025-10-23 20:48:31.304,-92,-228,100
2025-10-23 20:48:31.314,-92,-228,100
2025-10-23 20:48:31.323,-92,-228,96
2025-10-23 20:48:31.333,-92,-228,96
2025-10-23 20:48:31.343,-92,-228,100
2025-10-23 20:48:31.353,-92,-228,100
2025-10-23 20:48:31.363,-92,-228,100
2025-10-23 20:48:31.372,-92,-228,100
2025-10-23 20:48:31.382,-88,-228,100
2025-10-23 20:48:31.392,-88,-228,100
2025-10-23 20:48:31.402,-88,-228,100
2025-10-23 20:48:31.411,-92,-228,100
2025-10-23 20:48:31.421,-92,-228,96
2025-10-23 20:48:31.431,-92,-228,100
2025-10-23 20:48:31.441,-92,-228,100
2025-10-23 20:48:31.450,-92,-228,96
2025-10-23 20:48:31.460,-92,-228,100
2025-10-23 20:48:31.470,-92,-228,96
2025-10-23 20:48:31.479,-92,-228,100
2025-10-23 20:48:31.489,-92,-228,100
2025-10-23 20:48:31.499,-92,-232,100
2025-10-23 20:48:31.509,-92,-228,96
2025-10-23 20:48:31.519,-92,-232,96
2025-10-23 20:48:31.528,-92,-232,96
2025-10-23 20:48:31.538,-92,-232,96
2025-10-23 20:48:31.548,-92,-232,96
2025-10-23 20:48:31.558,-92,-228,96
2025-10-23 20:48:31.567,-92,-232,96
2025-10-23 20:48:31.577,-88,-232,100
2025-10-23 20:48:31.587,-88,-232,96
2025-10-23 20:48:31.597,-88,-228,96
2025-10-23 20:48:31.606,-92,-228,96
2025-10-23 20:48:31.616,-88,-232,96
2025-10-23 20:48:31.626,-92,-232,100
2025-10-23 20:48:31.635,-88,-232,100
2025-10-23 20:48:31.645,-88,-232,104
2025-10-23 20:48:31.655,-88,-232,104
2025-10-23 20:48:31.665,-84,-228,104
2025-10-23 20:48:31.674,-84,-228,100
2025-10-23 20:48:31.684,-84,-228,100
2025-10-23 20:48:31.694,-88,-228,100
2025-10-23 20:48:31.704,-84,-228,96
2025-10-23 20:48:31.714,-84,-228,96
2025-10-23 20:48:31.723,-80,-228,96
2025-10-23 20:48:31.733,-84,-224,96
2025-10-23 20:48:31.743,-84,-228,96
2025-10-23 20:48:31.753,-84,-228,96
2025-10-23 20:48:31.762,-88,-224,96
2025-10-23 20:48:31.772,-88,-224,96
2025-10-23 20:48:31.782,-88,-224,96
2025-10-23 20:48:31.791,-84,-224,96
2025-10-23 20:48:31.801,-88,-224,96
2025-10-23 20:48:31.811,-88,-224,96
2025-10-23 20:48:31.821,-88,-224,96
2025-10-23 20:48:31.830,-88,-224,96
2025-10-23 20:48:31.840,-88,-224,96
2025-10-23 20:48:31.850,-84,-224,96
2025-10-23 20:48:31.860,-84,-224,96
2025-10-23 20:48:31.870,-84,-220,96
2025-10-23 20:48:31.879,-84,-224,96
2025-10-23 20:48:31.889,-88,-220,96
2025-10-23 20:48:31.899,-88,-224,96
2025-10-23 20:48:31.909,-88,-224,96
2025-10-23 20:48:31.918,-88,-228,96
2025-10-23 20:48:31.928,-92,-228,96
2025-10-23 20:48:31.938,-96,-228,96
2025-10-23 20:48:31.947,-96,-228,100
2025-10-23 20:48:31.957,-96,-232,100
2025-10-23 20:48:31.967,-96,-232,96
2025-10-23 20:48:31.977,-96,-228,96
2025-10-23 20:48:31.986,-100,-228,96
2025-10-23 20:48:31.996,-96,-232,96
2025-10-23 20:48:32.006,-100,-232,100
2025-10-23 20:48:32.016,-96,-232,100
2025-10-23 20:48:32.026,-92,-232,104
2025-10-23 20:48:32.035,-92,-236,100
2025-10-23 20:48:32.045,-96,-232,100
2025-10-23 20:48:32.055,-96,-232,100
2025-10-23 20:48:32.064,-96,-232,100
2025-10-23 20:48:32.074,-96,-232,100
2025-10-23 20:48:32.084,-96,-228,104
2025-10-23 20:48:32.094,-92,-228,100
2025-10-23 20:48:32.104,-92,-228,100
2025-10-23 20:48:32.113,-92,-224,100
2025-10-23 20:48:32.123,-96,-220,100
2025-10-23 20:48:32.133,-96,-220,100
2025-10-23 20:48:32.143,-96,-220,100
2025-10-23 20:48:32.152,-96,-224,100
2025-10-23 20:48:32.162,-96,-224,100
2025-10-23 20:48:32.172,-96,-228,100
2025-10-23 20:48:32.181,-100,-228,104
2025-10-23 20:48:32.191,-100,-228,104
2025-10-23 20:48:32.201,-104,-232,108
2025-10-23 20:48:32.211,-104,-232,104
2025-10-23 20:48:32.221,-100,-236,100
2025-10-23 20:48:32.230,-96,-236,100
2025-10-23 20:48:32.240,-96,-240,100
2025-10-23 20:48:32.250,-92,-240,96
2025-10-23 20:48:32.260,-80,-240,96
2025-10-23 20:48:32.269,-72,-236,96
2025-10-23 20:48:32.279,-64,-236,96
2025-10-23 20:48:32.289,-60,-236,92
2025-10-23 20:48:32.298,-52,-240,92
2025-10-23 20:48:32.308,-44,-240,88
2025-10-23 20:48:32.318,-40,-232,84
2025-10-23 20:48:32.328,-36,-232,80
2025-10-23 20:48:32.338,-40,-236,80
2025-10-23 20:48:32.347,-40,-240,80
2025-10-23 20:48:32.357,-44,-240,80
2025-10-23 20:48:32.367,-44,-240,80
2025-10-23 20:48:32.376,-52,-248,76
2025-10-23 20:48:32.386,-56,-252,76
2025-10-23 20:48:32.396,-56,-256,76
2025-10-23 20:48:32.406,-44,-260,72
2025-10-23 20:48:32.416,-36,-268,68
2025-10-23 20:48:32.425,-32,-280,64
2025-10-23 20:48:32.435,-24,-284,60
2025-10-23 20:48:32.445,-12,-284,56
2025-10-23 20:48:32.455,-8,-288,52
2025-10-23 20:48:32.464,-12,-292,40
2025-10-23 20:48:32.474,-4,-300,32
2025-10-23 20:48:32.484,0,-296,24
2025-10-23 20:48:32.493,0,-292,20
2025-10-23 20:48:32.503,4,-292,16
2025-10-23 20:48:32.513,16,-296,8
2025-10-23 20:48:32.523,24,-300,8
2025-10-23 20:48:32.533,20,-308,4
2025-10-23 20:48:32.542,24,-320,0
2025-10-23 20:48:32.552,28,-340,0
2025-10-23 20:48:32.562,40,-352,0
2025-10-23 20:48:32.571,52,-348,-4
2025-10-23 20:48:32.581,60,-348,-8
2025-10-23 20:48:32.591,60,-352,-4
2025-10-23 20:48:32.601,60,-364,-8
2025-10-23 20:48:32.611,44,-372,-8
2025-10-23 20:48:32.620,24,-368,-16
2025-10-23 20:48:32.630,12,-368,-16
2025-10-23 20:48:32.640,0,-368,-24
2025-10-23 20:48:32.650,4,-376,-20
2025-10-23 20:48:32.659,12,-380,-16
2025-10-23 20:48:32.669,4,-380,-4
2025-10-23 20:48:32.679,0,-384,0
2025-10-23 20:48:32.688,12,-380,-4
2025-10-23 20:48:32.698,24,-368,-12
2025-10-23 20:48:32.708,28,-360,-24
2025-10-23 20:48:32.718,32,-352,-32
2025-10-23 20:48:32.728,44,-340,-28
2025-10-23 20:48:32.737,48,-324,-32
2025-10-23 20:48:32.747,48,-316,-36
2025-10-23 20:48:32.757,60,-312,-32
2025-10-23 20:48:32.766,76,-312,-28
2025-10-23 20:48:32.776,76,-312,-20
2025-10-23 20:48:32.786,72,-320,-28
2025-10-23 20:48:32.796,76,-324,-36
2025-10-23 20:48:32.805,72,-324,-44
2025-10-23 20:48:32.815,56,-328,-44
2025-10-23 20:48:32.825,28,-328,-36
2025-10-23 20:48:32.835,-4,-324,-20
2025-10-23 20:48:32.845,-24,-324,0
2025-10-23 20:48:32.854,-40,-320,20
2025-10-23 20:48:32.864,-52,-316,48
2025-10-23 20:48:32.874,-60,-304,68
2025-10-23 20:48:32.883,-84,-280,80
2025-10-23 20:48:32.893,-124,-260,88
2025-10-23 20:48:32.903,-144,-240,96
2025-10-23 20:48:32.913,-168,-212,104
2025-10-23 20:48:32.923,-196,-176,116
2025-10-23 20:48:32.932,-220,-140,128
2025-10-23 20:48:32.942,-272,-104,148
2025-10-23 20:48:32.952,-312,-72,164
2025-10-23 20:48:32.962,-332,-32,176
2025-10-23 20:48:32.971,-336,8,176
2025-10-23 20:48:32.981,-340,40,176
2025-10-23 20:48:32.991,-336,60,172
2025-10-23 20:48:33.000,-324,72,164
2025-10-23 20:48:33.010,-312,76,156
2025-10-23 20:48:33.020,-308,68,160
2025-10-23 20:48:33.030,-300,64,156
2025-10-23 20:48:33.040,-324,60,168
2025-10-23 20:48:33.049,-368,40,176
2025-10-23 20:48:33.059,-436,0,196
2025-10-23 20:48:33.069,-500,-64,216
2025-10-23 20:48:33.078,-580,-156,244
2025-10-23 20:48:33.088,-680,-292,276
2025-10-23 20:48:33.098,-748,-504,288
2025-10-23 20:48:33.108,-788,-824,320
2025-10-23 20:48:33.118,-796,-1232,372
2025-10-23 20:48:33.127,-768,-1636,396
2025-10-23 20:48:33.137,-684,-2048,468
2025-10-23 20:48:33.147,-920,-2048,524
2025-10-23 20:48:33.157,-1328,-2048,404
2025-10-23 20:48:33.166,-1836,-2048,456
2025-10-23 20:48:33.176,-2048,-2048,644
2025-10-23 20:48:33.186,-2048,-2048,752
2025-10-23 20:48:33.195,-2048,-2048,504
2025-10-23 20:48:33.205,-2048,-2048,328
2025-10-23 20:48:33.215,-2048,-2048,360
2025-10-23 20:48:33.225,-2048,-2048,356
2025-10-23 20:48:33.235,-2048,-2048,328
2025-10-23 20:48:33.244,-2048,-2048,268
2025-10-23 20:48:33.254,-1988,-2048,204
2025-10-23 20:48:33.264,-1916,-2048,148
2025-10-23 20:48:33.274,-1576,-2048,-172
2025-10-23 20:48:33.283,-1096,-2048,-488
2025-10-23 20:48:33.293,-516,-2048,-568
2025-10-23 20:48:33.303,-168,-1788,-452
2025-10-23 20:48:33.312,-104,-1212,-404
2025-10-23 20:48:33.322,-32,-952,-456
2025-10-23 20:48:33.332,60,-816,-488
2025-10-23 20:48:33.342,60,-788,-324
2025-10-23 20:48:33.352,-80,-896,-88
2025-10-23 20:48:33.361,-92,-1008,-8
2025-10-23 20:48:33.371,-284,-908,-216
2025-10-23 20:48:33.381,-696,-924,-392
2025-10-23 20:48:33.390,-1072,-964,-540
2025-10-23 20:48:33.400,-1068,-964,-580
2025-10-23 20:48:33.410,-544,-976,-496
2025-10-23 20:48:33.420,-380,-796,-484
2025-10-23 20:48:33.430,-276,-608,-516
2025-10-23 20:48:33.439,-132,-452,-524
2025-10-23 20:48:33.449,100,-332,-492
2025-10-23 20:48:33.459,136,-268,-456
2025-10-23 20:48:33.469,204,-316,-488
2025-10-23 20:48:33.478,332,-316,-576
2025-10-23 20:48:33.488,368,-240,-596
2025-10-23 20:48:33.498,360,-120,-624
2025-10-23 20:48:33.507,292,-40,-612
2025-10-23 20:48:33.517,212,64,-560
2025-10-23 20:48:33.527,196,124,-376
2025-10-23 20:48:33.537,116,116,-268
2025-10-23 20:48:33.547,104,44,-104
2025-10-23 20:48:33.556,60,-60,16
2025-10-23 20:48:33.566,-8,-68,4
2025-10-23 20:48:33.576,-100,-56,-64
2025-10-23 20:48:33.585,-108,-8,-120
2025-10-23 20:48:33.595,-32,16,-180
2025-10-23 20:48:33.605,16,16,-204
2025-10-23 20:48:33.615,-16,-4,-188
2025-10-23 20:48:33.625,-72,-32,-148
2025-10-23 20:48:33.634,-132,-44,-108
2025-10-23 20:48:33.644,-184,-32,-60
2025-10-23 20:48:33.654,-212,-12,-24
2025-10-23 20:48:33.664,-208,-8,-4
2025-10-23 20:48:33.673,-176,-4,12
2025-10-23 20:48:33.683,-140,0,16
2025-10-23 20:48:33.693,-128,0,8
2025-10-23 20:48:33.702,-104,-4,-24
2025-10-23 20:48:33.712,-44,-4,-52
2025-10-23 20:48:33.722,-32,0,-60
2025-10-23 20:48:33.732,-60,-8,-44
2025-10-23 20:48:33.742,-108,-16,-24
2025-10-23 20:48:33.751,-148,-32,-8
2025-10-23 20:48:33.761,-164,-44,4
2025-10-23 20:48:33.771,-140,-56,12
2025-10-23 20:48:33.780,-92,-64,28
2025-10-23 20:48:33.790,-60,-72,32
2025-10-23 20:48:33.800,-44,-84,40
2025-10-23 20:48:33.810,-28,-84,36
2025-10-23 20:48:33.819,-20,-76,32
2025-10-23 20:48:33.829,-8,-80,20
2025-10-23 20:48:33.839,4,-84,8
2025-10-23 20:48:33.849,8,-92,4
2025-10-23 20:48:33.859,0,-92,-8
2025-10-23 20:48:33.868,0,-96,-12
2025-10-23 20:48:33.878,8,-92,-8
2025-10-23 20:48:33.888,24,-88,-20
2025-10-23 20:48:33.897,20,-88,-36
2025-10-23 20:48:33.907,12,-84,-52
2025-10-23 20:48:33.917,12,-80,-64
2025-10-23 20:48:33.927,4,-76,-64
2025-10-23 20:48:33.937,0,-76,-52
2025-10-23 20:48:33.946,-16,-84,-40
2025-10-23 20:48:33.956,-36,-96,-24
2025-10-23 20:48:33.966,-32,-104,-24
2025-10-23 20:48:33.976,-16,-92,-28
2025-10-23 20:48:33.985,-4,-80,-44
2025-10-23 20:48:33.995,8,-72,-48
2025-10-23 20:48:34.005,8,-68,-48
2025-10-23 20:48:34.014,12,-68,-60
2025-10-23 20:48:34.024,0,-68,-72
2025-10-23 20:48:34.034,-12,-68,-88
2025-10-23 20:48:34.044,-4,-80,-100
2025-10-23 20:48:34.054,16,-84,-96
2025-10-23 20:48:34.063,16,-88,-96
2025-10-23 20:48:34.073,4,-84,-100
2025-10-23 20:48:34.083,-8,-80,-108
2025-10-23 20:48:34.092,12,-68,-144
2025-10-23 20:48:34.102,8,-56,-168
2025-10-23 20:48:34.112,-16,-56,-216
2025-10-23 20:48:34.122,24,-96,-228
2025-10-23 20:48:34.131,32,-168,-236
2025-10-23 20:48:34.141,80,-228,-256
2025-10-23 20:48:34.151,136,-248,-280
2025-10-23 20:48:34.161,228,-244,-288
2025-10-23 20:48:34.171,428,-180,-284
2025-10-23 20:48:34.180,672,-56,-260
2025-10-23 20:48:34.190,904,196,-304
2025-10-23 20:48:34.200,992,500,-528
2025-10-23 20:48:34.209,464,304,-888
2025-10-23 20:48:34.219,-608,-336,-840
2025-10-23 20:48:34.229,-1392,-1212,-352
2025-10-23 20:48:34.239,-2048,-1948,156
2025-10-23 20:48:34.249,-1992,-1720,708
2025-10-23 20:48:34.259,-1292,-1236,808
2025-10-23 20:48:34.269,-900,-1264,844
2025-10-23 20:48:34.278,-364,-1608,736
2025-10-23 20:48:34.288,84,-1932,572
2025-10-23 20:48:34.298,-232,-1944,184
2025-10-23 20:48:34.308,-716,-1864,-168
2025-10-23 20:48:34.318,-984,-1880,-284
2025-10-23 20:48:34.327,-1256,-1864,-256
2025-10-23 20:48:34.337,-1404,-1772,-40
2025-10-23 20:48:34.347,-1348,-1536,216
2025-10-23 20:48:34.357,-1224,-1320,484
2025-10-23 20:48:34.367,-1100,-1124,680
2025-10-23 20:48:34.377,-944,-860,740
2025-10-23 20:48:34.387,-772,-584,656
2025-10-23 20:48:34.396,-580,-380,528
2025-10-23 20:48:34.406,-456,-292,444
2025-10-23 20:48:34.416,-308,-288,348
2025-10-23 20:48:34.426,-148,-328,292
2025-10-23 20:48:34.436,0,-380,304
2025-10-23 20:48:34.445,124,-376,300
2025-10-23 20:48:34.455,132,-332,292
2025-10-23 20:48:34.465,100,-312,292
2025-10-23 20:48:34.475,68,-272,280
2025-10-23 20:48:34.485,48,-224,276
2025-10-23 20:48:34.495,16,-196,292
2025-10-23 20:48:34.505,-40,-168,300
2025-10-23 20:48:34.514,-88,-156,316
2025-10-23 20:48:34.524,-124,-140,324
2025-10-23 20:48:34.534,-148,-124,328
2025-10-23 20:48:34.544,-156,-104,324
2025-10-23 20:48:34.554,-160,-88,320
2025-10-23 20:48:34.563,-160,-96,316
2025-10-23 20:48:34.573,-132,-96,300
2025-10-23 20:48:34.583,-88,-100,276
2025-10-23 20:48:34.593,-56,-104,260
2025-10-23 20:48:34.603,-28,-104,248
2025-10-23 20:48:34.613,4,-96,228
2025-10-23 20:48:34.623,24,-100,224
2025-10-23 20:48:34.632,24,-116,216
2025-10-23 20:48:34.642,20,-136,204
2025-10-23 20:48:34.652,20,-160,192
2025-10-23 20:48:34.662,20,-196,184
2025-10-23 20:48:34.672,20,-240,168
2025-10-23 20:48:34.681,16,-292,152
2025-10-23 20:48:34.691,0,-356,140
2025-10-23 20:48:34.701,-20,-428,128
2025-10-23 20:48:34.711,-56,-496,116
2025-10-23 20:48:34.721,-88,-560,112
2025-10-23 20:48:34.731,-124,-612,124
2025-10-23 20:48:34.741,-156,-636,128
2025-10-23 20:48:34.750,-188,-624,132
2025-10-23 20:48:34.760,-208,-592,128
2025-10-23 20:48:34.770,-228,-568,128
2025-10-23 20:48:34.780,-244,-544,132
2025-10-23 20:48:34.790,-228,-524,132
2025-10-23 20:48:34.799,-212,-512,132
2025-10-23 20:48:34.809,-196,-504,148
2025-10-23 20:48:34.819,-184,-500,156
2025-10-23 20:48:34.829,-164,-504,152
2025-10-23 20:48:34.839,-132,-488,144
2025-10-23 20:48:34.849,-104,-468,128
2025-10-23 20:48:34.859,-96,-448,108
2025-10-23 20:48:34.868,-92,-432,84
2025-10-23 20:48:34.878,-100,-420,60
2025-10-23 20:48:34.888,-116,-396,20
2025-10-23 20:48:34.898,-152,-384,8
2025-10-23 20:48:34.908,-188,-388,4
2025-10-23 20:48:34.917,-204,-388,0
2025-10-23 20:48:34.927,-200,-384,-4
2025-10-23 20:48:34.937,-180,-376,-8
2025-10-23 20:48:34.947,-156,-356,-12
2025-10-23 20:48:34.957,-140,-332,-12
2025-10-23 20:48:34.967,-124,-316,-12
2025-10-23 20:48:34.977,-108,-292,-8
2025-10-23 20:48:34.986,-84,-272,-8
2025-10-23 20:48:34.996,-68,-252,-8
2025-10-23 20:48:35.006,-48,-232,-4
2025-10-23 20:48:35.016,-28,-212,-4
2025-10-23 20:48:35.026,-16,-192,-8
2025-10-23 20:48:35.035,-4,-180,-12
2025-10-23 20:48:35.045,0,-164,-16
2025-10-23 20:48:35.055,0,-148,-16
2025-10-23 20:48:35.065,0,-136,-20
2025-10-23 20:48:35.075,-16,-128,-20
2025-10-23 20:48:35.085,-24,-120,-12
2025-10-23 20:48:35.095,-28,-112,-8
2025-10-23 20:48:35.104,-32,-108,0
2025-10-23 20:48:35.114,-36,-100,0
2025-10-23 20:48:35.124,-36,-100,0
2025-10-23 20:48:35.134,-36,-96,4
2025-10-23 20:48:35.144,-36,-92,8
2025-10-23 20:48:35.153,-36,-92,8
2025-10-23 20:48:35.163,-36,-92,4
2025-10-23 20:48:35.173,-32,-92,4
2025-10-23 20:48:35.183,-32,-92,0
2025-10-23 20:48:35.193,-32,-96,0
2025-10-23 20:48:35.203,-36,-104,4
2025-10-23 20:48:35.213,-40,-112,12
2025-10-23 20:48:35.222,-44,-116,16
2025-10-23 20:48:35.232,-48,-124,20
2025-10-23 20:48:35.242,-48,-132,28
2025-10-23 20:48:35.252,-48,-144,36
2025-10-23 20:48:35.262,-48,-156,40
2025-10-23 20:48:35.271,-52,-172,48
2025-10-23 20:48:35.281,-56,-192,52
2025-10-23 20:48:35.291,-64,-208,60
2025-10-23 20:48:35.301,-80,-228,68
2025-10-23 20:48:35.311,-104,-252,84
2025-10-23 20:48:35.321,-128,-276,92
2025-10-23 20:48:35.331,-144,-296,100
2025-10-23 20:48:35.340,-148,-316,112
2025-10-23 20:48:35.350,-136,-328,116
2025-10-23 20:48:35.360,-116,-344,124
2025-10-23 20:48:35.370,-100,-356,128
2025-10-23 20:48:35.380,-96,-376,124
2025-10-23 20:48:35.389,-92,-400,124
2025-10-23 20:48:35.399,-96,-432,124
2025-10-23 20:48:35.409,-92,-468,128
2025-10-23 20:48:35.419,-80,-500,140
2025-10-23 20:48:35.429,-72,-524,156
2025-10-23 20:48:35.438,-68,-540,172
2025-10-23 20:48:35.448,-68,-548,188
2025-10-23 20:48:35.458,-68,-552,216
2025-10-23 20:48:35.467,-80,-536,192
2025-10-23 20:48:35.477,-112,-520,192
2025-10-23 20:48:35.487,-80,-484,228
2025-10-23 20:48:35.497,-92,-460,248
2025-10-23 20:48:35.506,-156,-436,244
2025-10-23 20:48:35.516,-204,-380,240
2025-10-23 20:48:35.526,-212,-332,228
2025-10-23 20:48:35.536,-204,-304,216
2025-10-23 20:48:35.546,-192,-280,208
2025-10-23 20:48:35.555,-180,-268,200
2025-10-23 20:48:35.565,-180,-256,192
2025-10-23 20:48:35.575,-176,-252,184
2025-10-23 20:48:35.584,-176,-252,176
2025-10-23 20:48:35.594,-172,-244,168
2025-10-23 20:48:35.604,-168,-236,160
2025-10-23 20:48:35.614,-164,-228,156
2025-10-23 20:48:35.624,-164,-224,148
2025-10-23 20:48:35.633,-164,-216,148
2025-10-23 20:48:35.643,-156,-208,148
2025-10-23 20:48:35.653,-148,-208,152
2025-10-23 20:48:35.663,-144,-204,156
2025-10-23 20:48:35.672,-140,-208,160
2025-10-23 20:48:35.682,-136,-208,164
2025-10-23 20:48:35.692,-128,-204,168
2025-10-23 20:48:35.701,-124,-204,168
2025-10-23 20:48:35.711,-116,-204,168
2025-10-23 20:48:35.721,-108,-208,168
2025-10-23 20:48:35.731,-96,-212,164
2025-10-23 20:48:35.741,-92,-220,160
2025-10-23 20:48:35.750,-88,-228,156
2025-10-23 20:48:35.760,-84,-232,148
2025-10-23 20:48:35.770,-80,-240,140
2025-10-23 20:48:35.779,-76,-248,132
2025-10-23 20:48:35.789,-80,-252,124
2025-10-23 20:48:35.799,-84,-260,120
2025-10-23 20:48:35.809,-88,-268,112
2025-10-23 20:48:35.819,-88,-280,104
2025-10-23 20:48:35.828,-92,-292,100
2025-10-23 20:48:35.838,-96,-304,96
2025-10-23 20:48:35.848,-96,-312,92
2025-10-23 20:48:35.858,-92,-316,84
2025-10-23 20:48:35.867,-84,-320,80
2025-10-23 20:48:35.877,-80,-324,76
2025-10-23 20:48:35.887,-80,-328,68
2025-10-23 20:48:35.896,-76,-328,64
2025-10-23 20:48:35.906,-72,-328,60
2025-10-23 20:48:35.916,-72,-324,60
2025-10-23 20:48:35.926,-80,-328,60
2025-10-23 20:48:35.936,-88,-332,64
2025-10-23 20:48:35.945,-100,-340,60
2025-10-23 20:48:35.955,-108,-344,56
2025-10-23 20:48:35.965,-104,-352,56
2025-10-23 20:48:35.974,-104,-352,56
2025-10-23 20:48:35.984,-112,-352,52
2025-10-23 20:48:35.994,-112,-352,48
2025-10-23 20:48:36.004,-112,-356,44
2025-10-23 20:48:36.013,-108,-352,40
2025-10-23 20:48:36.023,-108,-348,36
2025-10-23 20:48:36.033,-108,-348,36
2025-10-23 20:48:36.043,-108,-340,32
2025-10-23 20:48:36.053,-108,-320,28
2025-10-23 20:48:36.062,-104,-296,24
2025-10-23 20:48:36.072,-100,-276,20
2025-10-23 20:48:36.082,-96,-264,16
2025-10-23 20:48:36.091,-92,-252,12
2025-10-23 20:48:36.101,-92,-244,12
2025-10-23 20:48:36.111,-88,-236,8
2025-10-23 20:48:36.121,-88,-232,4
2025-10-23 20:48:36.131,-80,-228,4
2025-10-23 20:48:36.140,-80,-224,0
2025-10-23 20:48:36.150,-80,-216,-4
2025-10-23 20:48:36.160,-80,-208,-4
2025-10-23 20:48:36.169,-76,-200,-4
2025-10-23 20:48:36.179,-72,-192,-4
2025-10-23 20:48:36.189,-68,-180,-4
2025-10-23 20:48:36.199,-68,-172,-4
2025-10-23 20:48:36.208,-68,-168,0
2025-10-23 20:48:36.218,-68,-164,-4
2025-10-23 20:48:36.228,-68,-164,-4
2025-10-23 20:48:36.238,-68,-164,0
2025-10-23 20:48:36.248,-68,-168,0
2025-10-23 20:48:36.257,-72,-172,0
2025-10-23 20:48:36.267,-76,-176,4
2025-10-23 20:48:36.277,-80,-180,4
2025-10-23 20:48:36.286,-84,-188,8
2025-10-23 20:48:36.296,-92,-196,12
2025-10-23 20:48:36.306,-96,-204,12
2025-10-23 20:48:36.316,-100,-216,12
2025-10-23 20:48:36.326,-100,-228,16
2025-10-23 20:48:36.335,-108,-240,24
2025-10-23 20:48:36.345,-112,-252,24
2025-10-23 20:48:36.355,-116,-256,32
2025-10-23 20:48:36.365,-120,-264,40
2025-10-23 20:48:36.374,-128,-272,44
2025-10-23 20:48:36.384,-132,-280,52
2025-10-23 20:48:36.394,-136,-284,60
2025-10-23 20:48:36.403,-140,-280,64
2025-10-23 20:48:36.413,-144,-280,68
2025-10-23 20:48:36.423,-148,-280,76
2025-10-23 20:48:36.433,-152,-280,84
2025-10-23 20:48:36.443,-160,-280,92
2025-10-23 20:48:36.452,-160,-276,96
2025-10-23 20:48:36.462,-156,-268,100
2025-10-23 20:48:36.472,-156,-264,104
2025-10-23 20:48:36.481,-152,-260,104
2025-10-23 20:48:36.491,-148,-256,100
2025-10-23 20:48:36.501,-144,-256,96
2025-10-23 20:48:36.511,-136,-256,96
2025-10-23 20:48:36.520,-132,-256,96
2025-10-23 20:48:36.530,-124,-260,92
2025-10-23 20:48:36.540,-116,-260,92
2025-10-23 20:48:36.550,-108,-264,96
2025-10-23 20:48:36.560,-96,-264,96
