2025-11-24 12:19:04.785,-0.156250,-1.187500,0.187500
2025-11-24 12:19:04.795,-0.187500,-1.125000,0.281250
2025-11-24 12:19:04.805,-0.218750,-1.093750,0.343750
2025-11-24 12:19:04.814,-0.375000,-1.093750,0.406250
2025-11-24 12:19:04.824,-0.531250,-1.156250,0.406250
2025-11-24 12:19:04.834,-0.562500,-1.156250,0.406250
2025-11-24 12:19:04.843,-0.500000,-1.156250,0.468750
2025-11-24 12:19:04.853,-0.500000,-1.156250,0.468750
2025-11-24 12:19:04.863,-0.468750,-1.125000,0.468750
2025-11-24 12:19:04.873,-0.406250,-1.093750,0.437500
2025-11-24 12:19:04.883,-0.375000,-1.062500,0.406250
2025-11-24 12:19:04.892,-0.343750,-1.093750,0.375000
2025-11-24 12:19:04.902,-0.281250,-1.000000,0.281250
2025-11-24 12:19:04.912,-0.250000,-0.937500,0.187500
2025-11-24 12:19:04.921,-0.281250,-0.968750,0.093750
2025-11-24 12:19:04.931,-0.312500,-0.937500,0.062500
2025-11-24 12:19:04.941,-0.281250,-0.906250,0.093750
2025-11-24 12:19:04.951,-0.250000,-0.906250,0.125000
2025-11-24 12:19:04.960,-0.250000,-0.843750,0.187500
2025-11-24 12:19:04.970,-0.218750,-0.843750,0.281250
2025-11-24 12:19:04.980,-0.187500,-0.843750,0.437500
2025-11-24 12:19:04.990,-0.156250,-0.875000,0.593750
2025-11-24 12:19:05.000,-0.125000,-0.906250,0.750000
2025-11-24 12:19:05.009,-0.125000,-0.937500,0.906250
2025-11-24 12:19:05.019,-0.187500,-0.906250,0.843750
2025-11-24 12:19:05.029,-0.218750,-0.812500,0.593750
2025-11-24 12:19:05.039,-0.156250,-0.750000,0.406250
2025-11-24 12:19:05.048,-0.125000,-0.781250,0.343750
2025-11-24 12:19:05.058,-0.218750,-0.875000,0.312500
2025-11-24 12:19:05.068,-0.281250,-1.000000,0.406250
2025-11-24 12:19:05.078,-0.250000,-1.062500,0.437500
2025-11-24 12:19:05.087,-0.187500,-1.062500,0.406250
2025-11-24 12:19:05.097,-0.093750,-1.031250,0.281250
2025-11-24 12:19:05.107,-0.031250,-1.000000,0.187500
2025-11-24 12:19:05.117,-0.093750,-1.031250,0.218750
2025-11-24 12:19:05.126,-0.125000,-1.093750,0.250000
2025-11-24 12:19:05.136,-0.156250,-1.125000,0.281250
2025-11-24 12:19:05.146,-0.187500,-1.156250,0.312500
2025-11-24 12:19:05.156,-0.187500,-1.125000,0.343750
2025-11-24 12:19:05.165,-0.187500,-1.093750,0.375000
2025-11-24 12:19:05.175,-0.187500,-1.125000,0.406250
2025-11-24 12:19:05.185,-0.218750,-1.156250,0.468750
2025-11-24 12:19:05.195,-0.250000,-1.187500,0.531250
2025-11-24 12:19:05.204,-0.250000,-1.187500,0.593750
2025-11-24 12:19:05.214,-0.250000,-1.187500,0.625000
2025-11-24 12:19:05.224,-0.250000,-1.187500,0.687500
2025-11-24 12:19:05.234,-0.281250,-1.218750,0.687500
2025-11-24 12:19:05.243,-0.312500,-1.250000,0.687500
2025-11-24 12:19:05.253,-0.343750,-1.281250,0.656250
2025-11-24 12:19:05.263,-0.375000,-1.281250,0.593750
2025-11-24 12:19:05.272,-0.375000,-1.312500,0.562500
2025-11-24 12:19:05.282,-0.375000,-1.343750,0.531250
2025-11-24 12:19:05.292,-0.375000,-1.375000,0.500000
2025-11-24 12:19:05.302,-0.343750,-1.343750,0.500000
2025-11-24 12:19:05.312,-0.343750,-1.343750,0.500000
2025-11-24 12:19:05.321,-0.343750,-1.312500,0.531250
2025-11-24 12:19:05.331,-0.343750,-1.281250,0.531250
2025-11-24 12:19:05.341,-0.312500,-1.250000,0.562500
2025-11-24 12:19:05.350,-0.343750,-1.250000,0.593750
2025-11-24 12:19:05.360,-0.343750,-1.218750,0.625000
2025-11-24 12:19:05.370,-0.375000,-1.187500,0.656250
2025-11-24 12:19:05.380,-0.375000,-1.187500,0.687500
2025-11-24 12:19:05.390,-0.375000,-1.156250,0.718750
2025-11-24 12:19:05.399,-0.406250,-1.156250,0.718750
2025-11-24 12:19:05.409,-0.468750,-1.156250,0.750000
2025-11-24 12:19:05.419,-0.500000,-1.187500,0.750000
2025-11-24 12:19:05.428,-0.500000,-1.156250,0.750000
2025-11-24 12:19:05.438,-0.406250,-1.093750,0.718750
2025-11-24 12:19:05.448,-0.312500,-1.062500,0.687500
2025-11-24 12:19:05.458,-0.250000,-1.031250,0.687500
2025-11-24 12:19:05.467,-0.218750,-0.968750,0.656250
2025-11-24 12:19:05.477,-0.218750,-0.906250,0.625000
2025-11-24 12:19:05.487,-0.187500,-0.843750,0.562500
2025-11-24 12:19:05.497,-0.156250,-0.812500,0.531250
2025-11-24 12:19:05.506,-0.156250,-0.812500,0.468750
2025-11-24 12:19:05.516,-0.125000,-0.812500,0.468750
2025-11-24 12:19:05.526,-0.125000,-0.843750,0.437500
2025-11-24 12:19:05.536,-0.125000,-0.875000,0.406250
2025-11-24 12:19:05.546,-0.125000,-0.906250,0.375000
2025-11-24 12:19:05.555,-0.093750,-0.906250,0.375000
